0.153200492,0.834213674,-0.507865489,0.150631711
0.123383634,0.841893435,-0.510237932,0.125097141
0.101104312,0.846269131,-0.512222946,0.105991729
0.085721433,0.848271132,-0.514275908,0.092780761
0.076699868,0.848486781,-0.51668185,0.085013248
0.073643506,0.84723562,-0.51960218,0.082352497
0.075060219,0.844591022,-0.523178041,0.085537672
0.07967221,0.840425611,-0.527456522,0.095534496
0.087510757,0.834476948,-0.532306969,0.112424679
0.098565012,0.826337278,-0.537488759,0.136225954
0.11276114,0.815472424,-0.542640448,0.166826278
0.129914299,0.801269114,-0.547282577,0.203892007
0.149692357,0.783114076,-0.550840437,0.246778294
0.171579599,0.760514677,-0.552699685,0.294450551
0.194878891,0.73324126,-0.552293718,0.345472455
0.218754426,0.70146054,-0.549211025,0.398079038
0.242313355,0.66580677,-0.543296039,0.450349957
0.26471895,0.627351642,-0.534701765,0.50044769
0.285300255,0.587466121,-0.523870945,0.546851635
0.303614885,0.547617555,-0.511453867,0.588513315
0.319462627,0.509168029,-0.49818942,0.624899089
0.332849115,0.47323066,-0.484793335,0.655926526
0.343925834,0.440607011,-0.471879661,0.681843162
0.352924079,0.411794722,-0.459924102,0.703092873
0.360105395,0.387038499,-0.449262649,0.720200241
0.365723372,0.366397977,-0.440109134,0.733691335
0.370003462,0.349813432,-0.432583839,0.744042456
0.373133153,0.337160408,-0.426740408,0.751656234
0.375259429,0.32828936,-0.422589809,0.756851614
0.376488358,0.32305485,-0.420118451,0.759863675
0.376888514,0.321332544,-0.419301033,0.760846257
0.376371592,0.322613508,-0.419908792,0.76022464
0.374797612,0.326502293,-0.421735883,0.758328438
0.372114688,0.33307603,-0.424781591,0.755083859
0.368251175,0.342417717,-0.429032445,0.75038147
0.363117516,0.354604274,-0.434454769,0.744076967
0.356608719,0.369693846,-0.440984905,0.735995352
0.348612964,0.387703925,-0.448518872,0.725937724
0.33902055,0.408589363,-0.456900924,0.713695586
0.327740848,0.432213783,-0.465913683,0.699072003
0.314723909,0.458323777,-0.475272685,0.681912184
0.299980819,0.486530632,-0.484629691,0.662143052
0.283613861,0.516303062,-0.493586808,0.639817476
0.265831262,0.546984315,-0.501724362,0.615154266
0.246963844,0.577829301,-0.50863868,0.58856523
0.227448553,0.608068585,-0.513986826,0.560657918
0.20781377,0.636976779,-0.517522514,0.532207191
0.188631833,0.66393882,-0.519121885,0.504099131
0.170474455,0.688496411,-0.518784225,0.477256984
0.153871983,0.710362613,-0.516614616,0.452567965
0.139276251,0.729409575,-0.512793779,0.430820495
0.127049267,0.745632827,-0.507538557,0.412668079
0.117458016,0.759106696,-0.501068532,0.398611188
0.11068365,0.769938469,-0.493578255,0.38900432
0.106833212,0.778228343,-0.485220164,0.384068727
0.105960473,0.784040868,-0.476092339,0.383912086
0.107471161,0.787939787,-0.465709001,0.388221711
0.110838667,0.790374339,-0.453383446,0.396820575
0.116198935,0.791108549,-0.438814968,0.409983665
0.123711348,0.789765179,-0.421614498,0.42802763
0.133560419,0.785790861,-0.401296347,0.451282114
0.145925328,0.778416276,-0.377281994,0.480033517
0.160949737,0.766620874,-0.348917067,0.514436185
0.178691417,0.749120831,-0.315524101,0.554375291
0.199038848,0.724417448,-0.276510477,0.599286973
0.221617386,0.690956473,-0.231546625,0.647959232
0.2457138,0.647437811,-0.18080546,0.6983971
0.27026096,0.593272209,-0.125207409,0.747870505
0.29394421,0.529052556,-0.066541061,0.793266952
0.315449476,0.456796855,-0.007321728,0.831730008
0.333763808,0.379735202,0.049646396,0.861358345
0.348395646,0.301649719,0.101847515,0.881620646
0.359407872,0.226064906,0.147509143,0.893287003
0.367276281,0.155650735,0.185760766,0.897983313
0.372682363,0.092016108,0.216509134,0.897643924
0.376331955,0.035823718,0.240180537,0.894094169
0.378846794,-0.012941916,0.257457316,0.888832569
0.38072288,-0.054699492,0.269086033,0.88297838
0.382330179,-0.090056784,0.275760502,0.87730813
0.383931309,-0.119667657,0.278067559,0.872327268
0.385705888,-0.144151554,0.276468009,0.868341446
0.387480557,-0.165304467,0.272546321,0.865015507
0.389024943,-0.184584394,0.267673045,0.861939371
0.390380681,-0.202051073,0.261894703,0.859179556
0.391583323,-0.217769504,0.255259603,0.856785655
0.39266184,-0.231809556,0.247820124,0.854790092
0.393641263,-0.244246513,0.23963587,0.853208661
0.394541174,-0.255162954,0.230776429,0.852039635
0.395376951,-0.26465109,0.221324697,0.851265192
0.396159619,-0.27281487,0.211378261,0.850851774
0.396898538,-0.279770792,0.201052099,0.85075134
0.397600085,-0.285649836,0.190477222,0.850903511
0.398268819,-0.290597141,0.17979908,0.851238787
0.398910284,-0.29476878,0.16917479,0.851681709
0.399528891,-0.298330069,0.158766672,0.852155566
0.400129825,-0.301450104,0.148736417,0.852585196
0.400719076,-0.304295897,0.139238939,0.85290134
0.401303113,-0.307027489,0.130415842,0.853042662
0.401888162,-0.309792399,0.122390635,0.852956772
0.402480185,-0.31272158,0.115265362,0.852601171
0.403083622,-0.315927356,0.109118961,0.851942837
0.403701961,-0.319500864,0.104007609,0.850956202
0.404336423,-0.323512375,0.099965446,0.849622726
0.404985994,-0.328012645,0.097006716,0.84792918
0.405647427,-0.33303377,0.095128238,0.845866024
0.406315207,-0.338591158,0.094312161,0.843427122
0.40695554,-0.344460011,0.094637036,0.840701163
0.40753901,-0.350401551,0.09620472,0.837779999
0.408064842,-0.356396079,0.099012196,0.834662557
0.408531666,-0.36241883,0.103040129,0.831346571
0.408938169,-0.36844039,0.108249985,0.827830493
0.409282744,-0.374426931,0.114580698,0.824113786
0.409564644,-0.380340666,0.121946745,0.820199192
0.409785211,-0.3861413,0.130237028,0.816093862
0.409947962,-0.391787022,0.13931486,0.81181097
0.410059065,-0.397237122,0.149020016,0.807370603
0.410128415,-0.402453661,0.15917328,0.802801073
0.410169482,-0.407404155,0.169582054,0.79813844
0.410199732,-0.412062436,0.18004854,0.793425143
0.410238624,-0.416411161,0.190377653,0.788709402
0.410308272,-0.420441747,0.200385243,0.784041822
0.410431474,-0.424154133,0.209904999,0.779473782
0.410630375,-0.427555889,0.218792826,0.77505374
0.410927117,-0.430661082,0.226930112,0.770825982
0.411340386,-0.43348822,0.234223276,0.766828954
0.411886543,-0.436059088,0.24060294,0.763093889
0.412579745,-0.438396424,0.246021196,0.759644628
0.413430989,-0.440523177,0.250447899,0.756498516
0.414447546,-0.44246164,0.253867477,0.753665805
0.415635556,-0.444231868,0.256275028,0.751151323
0.416998237,-0.445851922,0.257673413,0.748954654
0.419125587,-0.446530491,0.257938176,0.747269869
0.422704607,-0.44538781,0.256882071,0.746299028
0.427943051,-0.442213863,0.254351109,0.746067882
0.435150862,-0.436642081,0.250080884,0.746623755
0.444772154,-0.428087175,0.24365212,0.748032629
0.457441837,-0.415631562,0.234413236,0.750365078
0.474062383,-0.397828937,0.22134462,0.753660142
0.495913804,-0.372342795,0.202814952,0.757823646
0.524771929,-0.335274875,0.176131457,0.762353599
0.562900901,-0.279891729,0.13671121,0.765580416
0.612280726,-0.194352448,0.076661706,0.762536883
0.67062819,-0.05895678,-0.016682873,0.739258826
0.717849493,0.148924336,-0.156411335,0.661852837
0.698681593,0.4133856,-0.327517509,0.483413517
0.577385545,0.633980036,-0.461417586,0.227572337
0.419079006,0.744217396,-0.520107865,0.00106365
0.289188504,0.780725539,-0.532957256,-0.150978193
0.197674304,0.787654877,-0.529635072,-0.244972184
0.135178253,0.785373092,-0.522667885,-0.302876741
0.09241648,0.78126204,-0.516105175,-0.338709831
0.063115865,0.777796209,-0.51104039,-0.360398471
0.043336965,0.775726974,-0.507632017,-0.372396678
0.03062656,0.775209248,-0.505771458,-0.377237439
0.023458768,0.776196063,-0.505296648,-0.376357228
0.02090198,0.778584123,-0.506052375,-0.370514601
0.021394243,0.782414615,-0.507909715,-0.359718591
0.023751045,0.787668884,-0.510739684,-0.343742073
0.027916336,0.794094741,-0.514372289,-0.322576314
0.03384744,0.80136627,-0.51859647,-0.296182692
0.041471634,0.809081316,-0.523144424,-0.26455161
0.050715648,0.816755414,-0.527703345,-0.22774516
0.061445307,0.823834896,-0.531914175,-0.185978398
0.073480792,0.829726517,-0.535394549,-0.139668018
0.08656662,0.83384794,-0.537768006,-0.089496024
0.100388601,0.835695565,-0.538710475,-0.036416374
0.114582345,0.834920704,-0.537997127,0.018371241
0.128763214,0.831391454,-0.535542369,0.073502727
0.142558545,0.825224221,-0.531420171,0.12757197
0.155648276,0.816770732,-0.525854468,0.179266229
0.167783692,0.806564808,-0.519187212,0.22747907
0.178803816,0.795244575,-0.511825502,0.271385401
0.188630655,0.783470809,-0.504190922,0.310457021
0.197252363,0.771859646,-0.49667722,0.344435871
0.204707682,0.760939538,-0.489620984,0.373278946
0.211064979,0.751131833,-0.483290672,0.397092789
0.21640642,0.742750585,-0.477885783,0.416071087
0.220814675,0.736013114,-0.473543704,0.430443823
0.224362999,0.73105675,-0.470351517,0.440439224
0.22711423,0.727954805,-0.468354583,0.446256667
0.229112685,0.726730883,-0.467567056,0.448052138
0.231824443,0.725732207,-0.467305303,0.448548794
0.236820862,0.723235607,-0.466843754,0.450447857
0.244385079,0.719045401,-0.466087759,0.453885317
0.254962713,0.71282506,-0.464888006,0.459079027
0.269210249,0.704036534,-0.463010162,0.466347694
0.288080275,0.691831231,-0.460077912,0.476138294
0.312946588,0.674857557,-0.455469698,0.489059299
0.345788896,0.650906086,-0.448121309,0.50590384
0.389431715,0.616244495,-0.436137795,0.527607262
0.447715372,0.564369559,-0.41601494,0.554949999
0.524986565,0.483824164,-0.381131917,0.587402523
0.622669697,0.355598599,-0.31942904,0.619513631
0.727595925,0.156563237,-0.213417202,0.632886469
0.795354426,-0.111048654,-0.055906639,0.593257129
0.778172195,-0.378743291,0.118743837,0.486725271
0.694872081,-0.569568336,0.258395404,0.354931742
0.598991513,-0.678399444,0.349925429,0.241941407
0.517812967,-0.73537004,0.407289416,0.158795252
0.455604464,-0.76450634,0.444813281,0.100477941
0.409369111,-0.778903365,0.471296728,0.060049698
0.375344247,-0.78511548,0.491599619,0.032253377
0.350527048,-0.78641963,0.508419633,0.013580139
0.33276704,-0.784473538,0.523320556,0.001765569
0.320576698,-0.780102253,0.537261426,-0.004635501
0.31294468,-0.773669183,0.550871193,-0.006526242
0.30761531,-0.766461551,0.563807487,-0.005548663
0.302825391,-0.759679735,0.575477958,-0.002964188
0.298570961,-0.753322601,0.585968554,0.001196002
0.29484731,-0.74737978,0.595349491,0.006903115
0.291648358,-0.741833091,0.603676558,0.014127398
0.288966507,-0.736656964,0.610993981,0.022834007
0.286793381,-0.731819034,0.617335379,0.032978736
0.285116911,-0.727281153,0.622727811,0.04450351
0.283923566,-0.723000228,0.627193034,0.057332061
0.28319481,-0.718929589,0.630751908,0.071366951
0.282908052,-0.71502018,0.633426487,0.086487234
0.283037543,-0.711223245,0.635244131,0.102548875
0.283552438,-0.707491934,0.636238992,0.119386815
0.284418195,-0.703784287,0.636454642,0.136819854
0.285598576,-0.700064242,0.635944068,0.154656917
0.287056625,-0.696304321,0.63476938,0.172704518
0.28875345,-0.692485213,0.633001387,0.190774307
0.29065308,-0.688597202,0.630716264,0.20869033
0.292721987,-0.684638143,0.627993226,0.226294041
0.294928193,-0.680613339,0.624912798,0.243448138
0.297245771,-0.676533341,0.621552587,0.260038435
0.299649745,-0.672413349,0.617987514,0.275974363
0.302120328,-0.668270588,0.614286363,0.291187227
0.304641038,-0.664124072,0.610511422,0.305628777
0.30719766,-0.659992516,0.606718361,0.319268376
0.310611963,-0.654884398,0.602707922,0.333751112
0.31570667,-0.647678375,0.598151803,0.350794166
0.322472811,-0.638157904,0.592880607,0.370483875
0.330889434,-0.626056433,0.58668983,0.392887652
0.340913326,-0.611064255,0.579336166,0.4180291
0.352458298,-0.592844844,0.570543408,0.445857078
0.365377367,-0.571062207,0.560010552,0.476209611
0.379443944,-0.545423388,0.547433853,0.508774877
0.394338101,-0.515737355,0.532540679,0.543058813
0.40964523,-0.48198694,0.515137732,0.578370512
0.424871773,-0.444402158,0.495168,0.613839924
0.439485192,-0.403514922,0.472765088,0.648476362
0.452973783,-0.360173553,0.448287666,0.681269348
0.46491161,-0.31550011,0.422318578,0.71131146
0.475016475,-0.27078861,0.395618677,0.737915099
0.483180761,-0.227368623,0.369046569,0.760686934
0.489464045,-0.186468378,0.343462437,0.779543459
0.494060606,-0.149111211,0.319642305,0.794669032
0.497246772,-0.116063483,0.29822126,0.806435943
0.499330699,-0.087833524,0.279671162,0.81531471
0.500608981,-0.064706862,0.264306247,0.82179445
0.501338422,-0.04679817,0.252307594,0.826323509
0.501720786,-0.034107275,0.243754834,0.829274774
0.501897275,-0.026566928,0.238655299,0.830925405
0.501948118,-0.024077317,0.23696968,0.831452847
0.502092242,-0.027084749,0.239348546,0.830591381
0.502485156,-0.036296088,0.246613815,0.827872515
0.502989352,-0.052150887,0.259044975,0.822908044
0.503334165,-0.075288236,0.277017355,0.815013945
0.503058791,-0.10651309,0.30095154,0.803128242
0.501433313,-0.14670378,0.331207633,0.7857126
0.497367978,-0.196609765,0.367890805,0.760674775
0.489352077,-0.256480575,0.410537958,0.725403965
0.47551769,-0.32549721,0.457707554,0.67708075
0.45396471,-0.401135892,0.506631255,0.613458157
0.42344293,-0.478865683,0.553275943,0.534106195
0.384189397,-0.552753448,0.593174815,0.441594541
0.338357151,-0.617119491,0.622887254,0.341598272
0.289515525,-0.668396115,0.641216338,0.241389826
0.241456777,-0.705926955,0.649304032,0.147547349
0.197116509,-0.731363773,0.649698377,0.064375669
0.158166483,-0.74742049,0.645217836,-0.006319525
0.125190556,-0.75684607,0.638233781,-0.064568698
0.098071545,-0.761912525,0.630446672,-0.111393385
0.076350294,-0.764296532,0.622950137,-0.148170903
0.059461847,-0.765153527,0.616389632,-0.176261455
0.046865407,-0.765241563,0.611115813,-0.196841329
0.038108073,-0.765036643,0.607299566,-0.210841149
0.032836903,-0.764821827,0.605008006,-0.218939915
0.030814905,-0.764742076,0.604253531,-0.221580073
0.030426763,-0.765239537,0.603815138,-0.221111208
0.030160515,-0.766729832,0.60247016,-0.219648421
0.030015433,-0.769245565,0.600189805,-0.217100814
0.029999489,-0.772821605,0.596930563,-0.213355646
0.030112488,-0.777495086,0.592635989,-0.208272263
0.030365903,-0.783296824,0.587239265,-0.201678231
0.030758055,-0.790247262,0.580661952,-0.193377867
0.031288512,-0.798346758,0.572818637,-0.183145776
0.031979583,-0.8075611,0.563626051,-0.170728013
0.03281058,-0.817813933,0.553001881,-0.155860931
0.033795916,-0.828966081,0.540883124,-0.138270482
0.034920119,-0.840802968,0.527234316,-0.117707178
0.03616811,-0.853023291,0.512068868,-0.09396185
0.037524085,-0.865231931,0.495469064,-0.066903673
0.038949609,-0.876950562,0.477605075,-0.036524847
0.040407743,-0.887637675,0.458756804,-0.002968869
0.041852701,-0.896730304,0.439323962,0.033432815
0.043234833,-0.903698564,0.419824898,0.072157085
0.044502076,-0.908108473,0.400877714,0.11249765
0.045601673,-0.909676254,0.383164406,0.153606147
0.046504445,-0.908304036,0.367374152,0.19456999
0.047181688,-0.904087901,0.354146272,0.234477133
0.047619279,-0.897291362,0.344022214,0.272487491
0.047815442,-0.888299823,0.337395251,0.307898641
0.047783002,-0.877562284,0.334495664,0.340167463
0.049951512,-0.865134716,0.333364576,0.371368825
0.056714803,-0.850718498,0.331955135,0.403568298
0.067935012,-0.834264874,0.33023721,0.436268628
0.083329633,-0.815774798,0.328186691,0.468893588
0.102460086,-0.795325816,0.325795531,0.500815511
0.124747992,-0.773093462,0.323079169,0.531398475
0.149490386,-0.749364614,0.320085168,0.560045362
0.175906181,-0.724529803,0.316895187,0.586251676
0.203186899,-0.69906193,0.313623279,0.609645844
0.2305509,-0.673479676,0.310408473,0.63001436
0.257294476,-0.648304284,0.307401538,0.647306263
0.282830149,-0.624017,0.304753214,0.661615729
0.306702971,-0.60102725,0.302602053,0.673150539
0.328591049,-0.579653144,0.30106613,0.682194531
0.34829852,-0.560114503,0.30023846,0.68906951
0.365730733,-0.542539775,0.300186604,0.694103479
0.380872846,-0.526978374,0.300954491,0.697607338
0.393765002,-0.513418078,0.302566737,0.699860275
0.404483378,-0.501801431,0.305033326,0.701101422
0.413121343,-0.492041975,0.308354378,0.701529026
0.419777542,-0.484037161,0.31252417,0.701301217
0.424545407,-0.477678359,0.317534477,0.700540125
0.427508652,-0.472857088,0.323377162,0.699335217
0.428735703,-0.469470322,0.330046058,0.697748482
0.428276867,-0.467423052,0.337537646,0.695818186
0.426556051,-0.467312932,0.346328527,0.692621887
0.423937649,-0.469793618,0.356909037,0.687158465
0.420353889,-0.47484383,0.369281799,0.679306269
0.415718466,-0.4824121,0.383417249,0.66891551
0.409932286,-0.492402285,0.399240255,0.655822158
0.402891368,-0.504658937,0.416616142,0.639866412
0.394498855,-0.518951416,0.435337305,0.620919943
0.384682864,-0.534963906,0.455113977,0.598919153
0.37341556,-0.552290678,0.475572556,0.573904693
0.360736012,-0.57044661,0.49626708,0.54605788
0.346765727,-0.588891208,0.516704381,0.515729964
0.331720352,-0.607067466,0.536382377,0.4834508
0.315906256,-0.624450207,0.554837167,0.449912131
0.299702436,-0.640592873,0.571687222,0.415924221
0.283529848,-0.655164123,0.586666882,0.382351547
0.267817855,-0.667964458,0.599640131,0.350041181
0.252966017,-0.67892307,0.610594451,0.319759309
0.239322081,-0.688076437,0.619618118,0.292146087
0.227162316,-0.69553715,0.626869142,0.26769489
0.216690928,-0.701461673,0.632542431,0.246752203
0.208045036,-0.706020534,0.636840701,0.229535252
0.201302409,-0.709375322,0.639953852,0.216155097
0.196498811,-0.711664319,0.642043889,0.206644252
0.193634138,-0.712992132,0.64323765,0.200981051
0.192686588,-0.713426352,0.643622816,0.199109301
0.193932638,-0.713065743,0.64329952,0.200232312
0.197687879,-0.711960495,0.642317891,0.203615978
0.203942373,-0.710062861,0.640650034,0.209250718
0.212632582,-0.707312107,0.638258815,0.217077568
0.223634601,-0.703640938,0.635103047,0.226982757
0.23676075,-0.698983729,0.631144881,0.238793388
0.251752973,-0.69328928,0.626360655,0.25227496
0.268292129,-0.686532319,0.620750129,0.267136604
0.286003113,-0.6787256,0.614347458,0.283038706
0.304474413,-0.669928908,0.607226968,0.299609929
0.323279858,-0.660252035,0.599505365,0.316465914
0.342001587,-0.649852097,0.591339886,0.333233118
0.36025697,-0.638924003,0.582917094,0.349569291
0.377715439,-0.627686203,0.574441969,0.365181565
0.394112825,-0.616363883,0.566122413,0.379836917
0.409255296,-0.605173469,0.558156133,0.393366218
0.423015833,-0.594310045,0.550720215,0.405660599
0.435327768,-0.583938301,0.543963909,0.416664183
0.44617036,-0.574190378,0.538007438,0.426362991
0.45555836,-0.565164626,0.532941878,0.434774071
0.463529617,-0.556929648,0.528832853,0.441933751
0.470134556,-0.549528301,0.525725126,0.447889745
0.475427091,-0.542983592,0.523647904,0.452692956
0.47946021,-0.537302613,0.522618711,0.45639196
0.482279569,-0.532482266,0.522648633,0.459028989
0.485041112,-0.526808441,0.522339761,0.463000238
0.488929123,-0.518333793,0.520180404,0.470840573
0.494031459,-0.506545424,0.515898824,0.482900769
0.500432849,-0.490675181,0.50904119,0.49968189
0.508188605,-0.46960482,0.498899847,0.521837831
0.517262638,-0.441731691,0.484402597,0.550151527
0.527406335,-0.404787689,0.46394828,0.585441411
0.537926674,-0.355637044,0.435189426,0.628305137
0.547275245,-0.290177166,0.394821256,0.678530216
0.552438855,-0.203695744,0.338608444,0.733937204
0.548382401,-0.092441261,0.262252212,0.788641274
0.528527677,0.042816948,0.16397579,0.831827581
0.487778634,0.192489326,0.048518129,0.850097597
0.427357823,0.338576436,-0.071418159,0.835242987
0.356062472,0.463444829,-0.18067117,0.791072965
0.285039663,0.559042037,-0.269741029,0.730386376
0.221976385,0.627216041,-0.337088317,0.666106701
0.169834957,0.67427671,-0.385898769,0.606291354
0.128541976,0.706647277,-0.420525402,0.554332972
0.096783295,0.729270935,-0.44476071,0.510866761
0.073024616,0.745546162,-0.461422265,0.47530812
0.055923834,0.757706463,-0.472459048,0.446694434
0.044439677,0.767198384,-0.479168952,0.42406249
0.037819829,0.77496016,-0.482382178,0.406588078
0.035593215,0.7815997,-0.482586592,0.393630773
0.035473056,0.787856102,-0.481521636,0.38231051
0.035381339,0.794163406,-0.4807221,0.370079696
0.035315793,0.800487161,-0.480176151,0.35693711
0.035285722,0.806787848,-0.479865462,0.342895687
0.035293031,0.81301862,-0.479771167,0.327985823
0.035340544,0.819126129,-0.479871631,0.312260807
0.035441581,0.825053155,-0.480135798,0.295805365
0.035592619,0.830738306,-0.480540961,0.278724909
0.035805594,0.836120844,-0.481051654,0.261169106
0.036085613,0.841143847,-0.481637776,0.243310317
0.03644063,0.845756769,-0.482267916,0.225355923
0.036873668,0.849920928,-0.482913554,0.207531318
0.03739316,0.85361141,-0.48354885,0.190078974
0.037995771,0.856818378,-0.484155267,0.173240632
0.038691308,0.859549463,-0.484714597,0.157255858
0.039476808,0.861825943,-0.485219598,0.142336488
0.040357228,0.863681257,-0.485662609,0.128677368
0.041323904,0.865157545,-0.486044228,0.1164295
0.042378556,0.866301358,-0.486365169,0.105712384
0.043517429,0.867159784,-0.486627758,0.096611075
0.044737663,0.867777705,-0.486834794,0.089176215
0.046029188,0.868195295,-0.486989439,0.083424039
0.047393583,0.868446231,-0.487091064,0.079355389
0.048818283,0.868557096,-0.48713994,0.076942362
0.050302241,0.868546963,-0.487132341,0.076144896
0.0527291,0.867749691,-0.487801194,0.07924667
0.057057433,0.865375936,-0.489889622,0.088753976
0.063445963,0.861102343,-0.493383646,0.105119012
0.072101228,0.854364634,-0.498218536,0.128999144
0.08328747,0.8442837,-0.504227519,0.16125457
0.097282335,0.829567313,-0.511075258,0.20287019
0.114343241,0.808405578,-0.518143892,0.254819423
0.13458921,0.778410912,-0.524398088,0.317756206
0.15784055,0.736720622,-0.528257608,0.391500771
0.183405131,0.680458546,-0.527590752,0.474327743
0.209896356,0.607727706,-0.520011783,0.562315166
0.235304341,0.518998384,-0.503615201,0.649341464
0.257441193,0.418126225,-0.477951795,0.728324592
0.274679154,0.311928779,-0.444594145,0.793465734
0.286482871,0.208152801,-0.406720191,0.842127562
0.293387026,0.113118529,-0.367945611,0.875068188
0.296535611,0.030489735,-0.331243902,0.895217538
0.297177672,-0.038565762,-0.298490971,0.906146348
0.296367586,-0.094524466,-0.270561695,0.911058664
0.294875354,-0.138648197,-0.247652069,0.912410915
0.293214679,-0.172400355,-0.229589313,0.911916733
0.291704625,-0.197132364,-0.216051996,0.910696924
0.290532142,-0.213949919,-0.206698477,0.90944618
0.289798886,-0.22367388,-0.201234579,0.908565462
0.289551049,-0.226841465,-0.199446112,0.908253551
0.290029556,-0.223698974,-0.201143861,0.908505738
0.291471004,-0.214135408,-0.206298053,0.90919292
0.293855101,-0.197870702,-0.21500209,0.910093665
0.297114998,-0.174546123,-0.22733435,0.910810351
0.301121712,-0.143771663,-0.243325174,0.910740614
0.305666625,-0.10520786,-0.262907326,0.909053922
0.310446322,-0.058688052,-0.285852879,0.904691637
0.315056264,-0.004380159,-0.311704725,0.896415412
0.319009662,0.057035677,-0.339724362,0.882931054
0.32178688,0.12422657,-0.368886113,0.863101363
0.322922677,0.195178092,-0.397950351,0.836218894
0.322105944,0.267349601,-0.425623059,0.802257419
0.319264114,0.338008136,-0.450768203,0.76199013
0.314586818,0.404652834,-0.47259739,0.716898143
0.308477581,0.465378791,-0.490766823,0.668888688
0.301464915,0.51905334,-0.505354941,0.619934618
0.29409191,0.565293908,-0.516750813,0.571770251
0.286844164,0.604298651,-0.525513887,0.525717318
0.280108511,0.63663286,-0.532249928,0.482646793
0.274167538,0.663035095,-0.537531137,0.443031698
0.26921159,0.684276879,-0.541855633,0.40704146
0.265366107,0.701076806,-0.545635879,0.3746382
0.262711227,0.714056551,-0.549205184,0.345658541
0.261303782,0.723724127,-0.552832305,0.31987527
0.261193901,0.73047173,-0.556737542,0.297039032
0.260662138,0.736071706,-0.561088383,0.274651825
0.25787729,0.742031038,-0.565888882,0.250318289
0.252725482,0.748234689,-0.57106787,0.22395575
0.24510397,0.754530966,-0.576526463,0.195510834
0.234929979,0.760729134,-0.582136512,0.164973661
0.222159594,0.766600907,-0.587740898,0.132396281
0.206805915,0.77188766,-0.593156219,0.097910397
0.188956931,0.77631259,-0.598182201,0.061742231
0.168793023,0.77960068,-0.602615118,0.024221711
0.146598026,0.781504214,-0.606265604,-0.014217966
0.122757874,0.781830549,-0.608979821,-0.053056177
0.097751632,0.780467331,-0.610658824,-0.091713488
0.072115883,0.777399957,-0.611272991,-0.129591763
0.046424836,0.772716403,-0.610867739,-0.166116655
0.021243181,0.766598344,-0.609559298,-0.200781494
-0.002920974,0.759300292,-0.607521832,-0.233177587
0.025618868,-0.751121521,0.604967773,0.263010025
0.046487506,-0.742378831,0.602127135,0.290095747
0.065254115,-0.733379006,0.599231064,0.314355522
0.081726283,-0.724402368,0.596495867,0.335789949
0.09576802,-0.715691149,0.594116211,0.354458332
0.107295476,-0.707445502,0.592260122,0.370454669
0.116252877,-0.69982326,0.591068923,0.383888394
0.122594863,-0.69294405,0.590660572,0.394866079
0.126276121,-0.68689394,0.591131389,0.403478563
0.127202958,-0.682033598,0.593240917,0.408307433
0.125151679,-0.678756595,0.597899914,0.407605648
0.119761318,-0.677142859,0.605439782,0.400721103
0.110483743,-0.677204788,0.616211474,0.386614054
0.09652821,-0.678820431,0.630545318,0.363727391
0.076797947,-0.681601465,0.648644865,0.329820603
0.049841225,-0.684645474,0.670348763,0.281795979
0.013897498,-0.686114192,0.694660485,0.215640679
0.032799393,0.682617247,-0.718938887,-0.126826167
0.091117568,0.668679237,-0.737851858,-0.011848645
0.15937005,0.637227714,-0.743010461,0.128364682
0.231601521,0.582663476,-0.725315809,0.284220129
0.298421741,0.506017566,-0.680866361,0.437392056
0.351601332,0.416873425,-0.61545366,0.569042981
0.388344079,0.328136265,-0.541316152,0.669695616
0.410874039,0.249178261,-0.469656676,0.740618289
0.42327714,0.183776453,-0.406755269,0.788424313
0.429225117,0.131862789,-0.354586601,0.820150256
0.431296825,0.091725275,-0.312782466,0.841270924
0.43110624,0.061324339,-0.280094326,0.855531454
0.429604948,0.038840543,-0.255138814,0.865352631
0.427330256,0.022824675,-0.236694336,0.872263551
0.424569875,0.01219018,-0.223783866,0.877218664
0.421460778,0.00615873,-0.215673506,0.880805254
0.418044239,0.004205105,-0.211845815,0.883370101
0.414253652,0.006925589,-0.211194932,0.88529247
0.410018772,0.015121929,-0.212841958,0.886766136
0.405297309,0.028695993,-0.216720358,0.887661576
0.400017619,0.047473457,-0.222714037,0.887767196
0.394091278,0.07117445,-0.23064965,0.886807144
0.387427181,0.09938363,-0.240290284,0.884468138
0.379949272,0.131526798,-0.251333416,0.880437911
0.371619016,0.166860834,-0.263417602,0.874452949
0.36245206,0.204489917,-0.276138276,0.866348684
0.352531731,0.243406758,-0.289073408,0.856102347
0.342011899,0.282559752,-0.301816314,0.843857169
0.331107587,0.320933461,-0.314007342,0.829920948
0.320074707,0.357626289,-0.32536,0.814737141
0.30918473,0.39190793,-0.335674435,0.798833907
0.29869768,0.423251152,-0.344838321,0.782767475
0.288841933,0.451329589,-0.352816075,0.76706773
0.279801846,0.47599414,-0.359631896,0.752200425
0.271713078,0.497236192,-0.36534977,0.738544345
0.264665544,0.515143931,-0.370055288,0.726386905
0.258709669,0.52986455,-0.373841822,0.715929687
0.253866374,0.541570663,-0.376799136,0.707301617
0.250133634,0.550438106,-0.379007101,0.700574577
0.247497633,0.556625664,-0.380532086,0.695778847
0.245934233,0.560268104,-0.38142401,0.69291532
0.245419085,0.561465979,-0.381716758,0.691966593
0.24695003,0.559790611,-0.380146325,0.693641782
