0.181461334,-0.949817836,-0.125172243,0.22192283
0.207250342,-0.960007131,-0.187652364,-0.014842042
-0.000835413,-0.469295919,0.173519745,0.865824223
0.101886392,-0.793436825,0.017092828,0.599820733
0.107994661,-0.790575564,-0.014282051,0.602597237
0.10254921,-0.676909566,-0.036486607,0.727973819
0.083020262,-0.265859753,-0.065416552,0.958199918
0.027174305,0.408421785,-0.072570279,0.909498155
-0.008177206,0.703630865,-0.060669206,0.70792377
0.016774412,-0.763638079,0.056161352,-0.642978549
-0.005814574,0.736690938,-0.052672297,0.674150109
0.06851083,0.534553349,-0.028356465,0.841875851
0.273498297,-0.866421163,0.095494159,0.406686664
0.199373335,-0.969082832,0.090916537,-0.113415539
0.209565356,-0.957431734,0.087980621,-0.177950501
0.252886534,-0.962070107,0.068309128,-0.0761794
0.296056092,-0.929449141,0.008989763,0.219987094
0.301443219,-0.778654158,-0.061668988,0.546833336
0.287056029,-0.611750364,-0.103705123,0.729798377
0.288329929,-0.506816268,-0.119207561,0.803612351
0.290169626,-0.416632086,-0.1230103,0.852694452
0.260615528,-0.282909065,-0.119769529,0.91525811
0.197752744,-0.100372814,-0.105062075,0.969423056
0.122148246,0.099351317,-0.079447858,0.984325826
0.064453118,0.269157797,-0.050705511,0.959598303
0.024687812,0.414740473,-0.016766367,0.909450233
-0.005131541,0.540129125,0.023344159,0.841242731
0.022281542,-0.626016796,-0.057777807,-0.777346969
0.029665107,-0.673054695,-0.079009004,-0.734761894
0.031804979,-0.692362309,-0.086408466,-0.715651155
0.03419378,-0.73335135,-0.086951457,-0.673398852
0.040614687,-0.847097397,-0.085029706,-0.523016691
0.048660569,-0.980497837,-0.074097857,-0.175401822
0.049300816,-0.964541614,-0.053065591,0.253797114
0.044883639,-0.864393175,-0.041006126,0.499127746
0.041181821,-0.783807397,-0.055098582,0.617182612
0.040106446,-0.722326994,-0.096720614,0.683579087
0.044293996,-0.687828243,-0.146002993,0.709657252
0.054849759,-0.67891711,-0.180941477,0.709452808
0.070816509,-0.688355565,-0.190061614,0.696439683
0.103577338,-0.757004321,-0.165859237,0.623463631
0.164946303,-0.902401507,-0.088083588,0.388208151
0.219254389,-0.975091219,0.031034993,0.012706351
0.234349445,-0.932675421,0.111377947,-0.250583351
0.235054582,-0.905277133,0.134304523,-0.327391297
0.234314665,-0.933648765,0.120439574,-0.242674813
0.206275642,-0.963347733,0.045136221,0.165451795
0.046107974,-0.517208099,-0.119886614,0.846166074
0.059689786,0.103508681,0.177652463,-0.976812482
0.081648409,0.008414453,0.185666189,-0.979178667
0.073391348,0.013060009,0.185714975,-0.979772031
0.050094467,0.026198696,0.185402021,-0.981035352
0.020027287,0.04325296,0.183825999,-0.981802523
0.003627598,-0.056928031,-0.180504084,0.981918693
0.012247864,-0.062464837,-0.175688088,0.982385755
-0.009102504,0.035006151,-0.179560274,0.983081818
0.088122442,-0.396565795,0.191169053,-0.893545985
0.182064369,-0.82833612,0.157911032,-0.505743086
0.209104091,-0.954050899,0.111898325,-0.183142439
0.211985737,-0.967819333,0.097592317,-0.094147101
0.208316728,-0.954938829,0.112880453,-0.178756833
0.185272962,-0.862128019,0.15666467,-0.444820642
0.127230152,-0.612220764,0.196145982,-0.755331039
0.074969716,-0.381088167,0.204828948,-0.898441255
0.058005828,-0.305320531,0.204371616,-0.928249419
0.076644361,-0.387255609,0.188367695,-0.899264455
0.141276643,-0.667943299,0.11540515,-0.721508503
0.209958926,-0.951910079,-0.034411803,-0.220454693
0.213491231,-0.949629188,-0.127435401,0.190751418
0.204546794,-0.905118942,-0.145971671,0.342946976
0.196330175,-0.877512217,-0.145530745,0.41261065
0.181387335,-0.842767715,-0.151097894,0.483746558
0.158620536,-0.803128183,-0.158679813,0.551946938
0.131414831,-0.76989007,-0.160953835,0.603401601
0.107178658,-0.75717175,-0.152389944,0.626083851
0.097324498,-0.823943198,-0.14140369,0.540046751
0.099573195,-0.977594256,-0.11777357,0.143262401
0.078879364,-0.880472362,-0.048176616,-0.46500057
0.05077453,-0.674035966,0.008202966,-0.736905873
0.032151684,-0.588264227,0.04132222,-0.806972086
0.013155008,-0.500017285,0.075340413,-0.862631738
0.01341822,0.274374723,-0.120453045,0.953954697
0.041556869,-0.051311404,-0.15955849,0.984977841
0.057772581,-0.289965153,-0.175489232,0.9390347
0.062023383,-0.364260852,-0.179797247,0.911668777
0.039625835,-0.290260822,-0.190555617,0.936945617
0.034321498,0.038871258,0.21064809,-0.976185739
0.13449119,-0.32019791,0.212324113,-0.913402438
0.194901451,-0.55044502,0.19512026,-0.788005054
0.211699903,-0.616555154,0.187547252,-0.734757781
0.202137992,-0.602745712,0.1896604,-0.748242438
0.169606715,-0.551000059,0.191052064,-0.794437885
0.119689196,-0.468269467,0.184456438,-0.855788529
0.074605338,-0.391737968,0.16423358,-0.902221024
0.057733927,-0.364933342,0.133042321,-0.919668615
0.077270448,-0.480722398,0.095026016,-0.868277192
0.140547395,-0.850973308,0.020250009,-0.50564903
0.161601514,-0.960995734,-0.069734871,0.213328943
0.142782301,-0.841958821,-0.094885617,0.511581242
0.136342242,-0.802113473,-0.098608531,0.572975636
0.14431113,-0.848320246,-0.086510062,0.502038956
0.165900543,-0.972558796,-0.028210463,0.160657108
0.140856385,-0.821367919,0.09259095,-0.544923186
0.084969625,-0.492105693,0.145711422,-0.854037702
0.068534657,-0.395544797,0.154128522,-0.902824342
0.078320131,-0.453086227,0.149351612,-0.875370145
0.104452699,-0.606922805,0.132248208,-0.776688337
0.131752163,-0.768011034,0.104841299,-0.617906749
0.146735206,-0.856716871,0.082399026,-0.487560749
0.150785819,-0.880761623,0.074676394,-0.442658186
0.148538217,-0.867236614,0.079115354,-0.468591422
0.141051754,-0.822326124,0.091949493,-0.543534219
0.128731534,-0.748730481,0.108673654,-0.641109109
0.116973452,-0.67873317,0.121316351,-0.714787245
0.112368234,-0.651359975,0.125613973,-0.739814043
0.13789773,-0.725180089,0.132035732,-0.661562204
0.221115708,-0.925861597,0.138359308,-0.273395061
0.260235578,-0.86987865,0.088123448,0.4096618
0.231082872,-0.670639217,0.033787869,0.704061151
0.219072774,-0.60790801,0.003698071,0.763178468
0.203852847,-0.537082613,-0.024394121,0.818163276
0.138492525,-0.257198215,-0.066254959,0.954085529
0.011631445,0.219323784,-0.106303819,0.969773889
0.077331804,-0.516250134,0.121718772,-0.844209731
0.101087637,-0.589327872,0.134149358,-0.790239215
0.095548481,-0.556616843,0.14972496,-0.81156069
0.080071114,-0.465186417,0.161532223,-0.866658866
0.059083868,-0.341325521,0.166236416,-0.923239648
0.042429022,-0.243119985,0.165361658,-0.954854965
0.036564518,-0.208551183,0.164243653,-0.96342802
0.045980453,-0.262183666,0.162064075,-0.950200379
0.073403865,-0.418379843,0.152430892,-0.892376006
0.107248038,-0.611136556,0.132366672,-0.772974074
0.129365623,-0.737092078,0.112240054,-0.653729379
0.135971531,-0.774708092,0.104610093,-0.608601511
0.125775561,-0.715061247,0.116892397,-0.677646101
0.081983082,-0.460305661,0.151274741,-0.870926797
-0.001809405,-0.002821459,-0.171648815,0.985152543
0.051669713,-0.309969127,-0.162198126,0.935383022
0.065374225,-0.388310581,-0.155045554,0.906036437
0.057180811,-0.329791576,-0.156285569,0.929270029
0.033441596,-0.159656346,-0.16048336,0.973466277
0.00027922,0.074708022,-0.1578511,0.98463279
0.024926137,-0.250190914,0.147292137,-0.956602395
0.03330826,-0.308062226,0.137292042,-0.940818369
0.024849623,-0.269651502,0.131015301,-0.953680038
0.000278307,0.144923091,-0.125930458,0.981396317
0.03405571,-0.051180042,-0.115766995,0.991372287
0.059180997,-0.249096453,-0.097152539,0.961774409
0.065994352,-0.391992629,-0.073777065,0.914627552
0.06998267,-0.563300908,-0.047254495,0.821925581
0.082020395,-0.859049439,-0.003600251,0.50526607
0.077827223,-0.992236376,0.048733078,-0.083875611
0.062908173,-0.89823091,0.069876671,-0.42934975
0.057721052,-0.853150725,0.073700033,-0.513196468
0.062429491,-0.878964663,0.070559703,-0.46748805
0.076322235,-0.946565807,0.058651309,-0.307811856
0.092850856,-0.994616449,0.035122532,-0.029722236
0.100215666,-0.962664604,0.007886102,0.251339465
0.098279133,-0.89839685,-0.011812345,0.42788431
0.093156874,-0.819563627,-0.02832059,0.564654946
0.084455684,-0.677729964,-0.04852761,0.728830874
0.070375748,-0.470356762,-0.068544447,0.876991153
0.056546643,-0.285545319,-0.080864273,0.953271985
0.051194116,-0.217364982,-0.084395923,0.971086502
0.059796013,-0.319744974,-0.078036293,0.942389429
0.088880092,-0.718947411,-0.03997428,0.688198447
0.090313815,-0.992415547,0.041070413,-0.072580554
0.068994842,-0.888447046,0.072022609,-0.448011667
0.062345784,-0.840659022,0.076886363,-0.532441437
0.060764514,-0.82451278,0.077802233,-0.557165384
0.057229932,-0.792374432,0.08204022,-0.60177803
0.052160434,-0.746815264,0.088175543,-0.657093048
0.047534663,-0.704743564,0.09305539,-0.701724827
0.045726132,-0.688150585,0.094057716,-0.717990994
0.056225713,-0.770115077,0.087285541,-0.629398823
0.086465165,-0.965568483,0.055603392,-0.238976195
0.100307278,-0.934316218,-0.001638116,0.342036456
0.09384381,-0.787675917,-0.032138258,0.608051896
0.090788357,-0.738368332,-0.03944388,0.667093694
0.093667768,-0.794323206,-0.031339861,0.599412203
0.097825892,-0.948237419,0.001377763,0.302115768
0.079441704,-0.958340645,0.055253964,-0.268736541
0.051753204,-0.784534693,0.082053468,-0.612449348
0.042733453,-0.715839803,0.087313876,-0.691464841
0.046113092,-0.740197539,0.085676402,-0.665312529
0.0551847,-0.802798092,0.080549426,-0.588202059
0.065595433,-0.86885941,0.07313446,-0.485213429
0.072589092,-0.908897579,0.067003384,-0.405150056
0.074828908,-0.920813262,0.064799204,-0.377233088
0.068958402,-0.897662938,0.080016732,-0.427835584
0.045604918,-0.784080148,0.132874027,-0.604551971
0.003360396,0.459458292,-0.211271644,0.862699926
0.046517733,0.067096196,-0.242189348,0.966787755
0.057321969,-0.103832051,-0.230412096,0.965838194
0.054685298,-0.141968042,-0.205741078,0.966708481
0.051503982,-0.146179274,-0.17243512,0.972751319
0.048847534,-0.139558688,-0.136984929,0.979475677
0.047717556,-0.147747308,-0.106991328,0.982062459
0.048420802,-0.184282422,-0.086334884,0.977876186
0.051733278,-0.265481651,-0.070977785,0.960106969
0.058156922,-0.402894646,-0.056203976,0.911665916
0.065650947,-0.563894033,-0.042999581,0.822109818
0.07174699,-0.691831172,-0.034437507,0.717660248
0.076284915,-0.761219561,-0.03266843,0.643162608
0.07476984,-0.727654338,-0.042318922,0.680542231
0.03622603,-0.241509125,-0.083612368,0.966110766
0.061241001,-0.788151801,0.076860972,-0.607584298
0.079419427,-0.941299438,0.055979054,-0.323286951
0.081849188,-0.958400667,0.055668354,-0.267712444
0.076064236,-0.940262675,0.064915814,-0.325432569
0.057292819,-0.86340481,0.07884869,-0.495007783
0.028794423,-0.700614274,0.091222636,-0.70709902
-0.005499097,0.515894353,-0.097004779,0.851124465
0.002649694,0.394436032,-0.100178681,0.913442671
0.013621259,-0.375810206,0.085961707,-0.922600508
0.147509217,-0.648903251,-0.05818348,-0.744164169
0.221208125,-0.341639817,-0.298939914,0.863124669
0.148336798,-0.125461131,-0.240281492,0.951062799
0.137041509,-0.095813334,-0.230536029,0.958588898
0.149633631,-0.143026114,-0.235696912,0.94952631
0.20009768,-0.35530448,-0.24918814,0.878421843
0.27172637,-0.847162008,-0.200675577,0.410134971
0.20155625,-0.945109248,-0.041821156,-0.253760964
0.147936627,-0.898987651,0.024602719,-0.411498368
0.12389794,-0.902877688,0.04779496,-0.408872783
0.107952021,-0.915456653,0.056637261,-0.383507371
0.096455641,-0.927042544,0.058043443,-0.357658178
0.086095974,-0.929797769,0.059307147,-0.352911353
0.074753582,-0.920371652,0.064886719,-0.378309011
0.066679232,-0.875803947,0.081947513,-0.470962793
0.061611727,-0.690023601,0.122957021,-0.710600436
0.040675413,-0.155157804,0.163349152,-0.97344166
-0.009711797,-0.299888372,-0.149772286,0.942093909
0.008882992,-0.396877915,-0.134291172,0.907950938
0.020346124,-0.358533025,-0.124191917,0.924995482
0.027165184,-0.301337421,-0.112159297,0.946508467
0.032092158,-0.241673753,-0.100226298,0.964633942
0.03852275,-0.199683771,-0.091140844,0.974851727
0.048521902,-0.185424298,-0.086277775,0.977660298
0.064678729,-0.220211655,-0.084934331,0.969592512
0.087944791,-0.320391625,-0.085927293,0.939271748
0.112582766,-0.452501565,-0.087610409,0.880279481
0.131451994,-0.562881589,-0.088918887,0.811158478
0.142917007,-0.62463212,-0.090604432,0.762364924
0.146614611,-0.569241822,-0.103315994,0.802367628
0.113814317,-0.092241928,-0.141053617,0.979102433
0.016517183,-0.744811535,0.109001763,-0.658104599
0.070240073,-0.927844405,0.067566589,-0.36000821
0.08032041,-0.95084095,0.057852775,-0.293433726
0.078454837,-0.941135049,0.060601268,-0.323167711
0.072542936,-0.907318652,0.068312049,-0.408465356
0.06356547,-0.849312007,0.07780993,-0.518241465
0.055639606,-0.793138206,0.084561281,-0.600570977
0.05266868,-0.771110773,0.086770669,-0.62855792
0.060597762,-0.826667428,0.081454143,-0.553456485
0.083117872,-0.959020674,0.058165871,-0.264551759
0.099813044,-0.97685504,0.015023918,0.188589141
0.098994821,-0.880399227,-0.015041585,0.463541746
0.096220717,-0.842135429,-0.023234766,0.530103505
0.096526489,-0.877663195,-0.016690785,0.469160408
0.097796202,-0.954577148,0.003593019,0.281434685
0.093300141,-0.995088458,0.032504965,-0.006132145
0.084159039,-0.967300236,0.053496227,-0.233207181
0.079407357,-0.944883704,0.060345266,-0.311845928
0.078610525,-0.943427801,0.060571019,-0.316378862
0.078430943,-0.943971992,0.060083602,-0.314889491
0.07864885,-0.945150197,0.059402555,-0.311411053
0.078860171,-0.945096314,0.059233088,-0.311553299
0.078759745,-0.942736506,0.059959412,-0.318511724
0.072966672,-0.906761885,0.067431942,-0.40977025
0.045343079,-0.702477694,0.088098571,-0.704774976
0.014443831,0.149361983,-0.096035384,0.984001815
0.050317042,-0.243257314,-0.081968412,0.96518147
0.057310645,-0.333330542,-0.077356368,0.937881768
0.054268513,-0.297917575,-0.080985136,0.949600637
0.047672722,-0.206147507,-0.08780019,0.973407209
0.03690118,-0.065222263,-0.095048413,0.992648065
0.023557097,0.088171966,-0.098958217,0.990897596
0.01057438,0.21504809,-0.098419227,0.971574128
-0.004430613,0.3488262,-0.097245567,0.932117999
0.025286078,-0.529777706,0.095968828,-0.842310071
0.047182873,-0.707368612,0.090446718,-0.699444711
0.061702043,-0.815283477,0.08116848,-0.570015371
0.066265061,-0.847155094,0.072419487,-0.52219981
0.058866952,-0.795042634,0.072035156,-0.599377036
0.015949432,-0.443116456,0.0854249,-0.892242193
0.072150283,-0.475003421,-0.062189277,0.874813437
0.094009839,-0.788403511,-0.03256128,0.607060015
0.095613293,-0.828691423,-0.025620405,0.550883114
0.096022971,-0.793732107,-0.029058456,0.599937141
0.098495573,-0.699546635,-0.040179871,0.706624925
0.098375119,-0.54150337,-0.055759482,0.833059072
0.092744954,-0.38825044,-0.067723885,0.914370596
0.085137777,-0.329042226,-0.071714163,0.937731266
0.092048004,-0.42968908,-0.064152457,0.895979404
0.130433336,-0.841262579,-0.015247171,0.524435043
0.099143632,-0.896511018,0.072018713,-0.425736815
0.055693477,-0.692180634,0.090024658,-0.713918686
0.036045194,-0.639218688,0.092189819,-0.7626279
0.015946094,-0.565593183,0.093937479,-0.819161713
0.020528248,0.269132495,-0.093981646,0.958286881
0.062476818,-0.236141428,-0.0743367,0.966854632
0.079442121,-0.544075847,-0.050303496,0.833750606
0.082137533,-0.619807959,-0.042336836,0.779294133
0.079651184,-0.584147513,-0.04675737,0.806375325
0.072002903,-0.477900743,-0.05918929,0.873454809
0.060460713,-0.329324365,-0.073987015,0.939369977
0.05063631,-0.210695893,-0.083940767,0.972623885
0.047080692,-0.169150501,-0.087073088,0.980606914
0.048223939,-0.181655899,-0.086362809,0.978374779
0.051429167,-0.216853559,-0.08432167,0.971194923
0.055509139,-0.261953503,-0.081627406,0.960018754
0.058728296,-0.297308058,-0.079578891,0.949645281
0.060086388,-0.310987592,-0.079131305,0.945206225
0.037372768,-0.262734145,-0.088872269,0.960039556
0.031327244,0.111113921,0.115088448,-0.986624062
0.120501101,-0.094233558,0.144227281,-0.977649271
0.182988793,-0.244255021,0.161141977,-0.938556314
0.202966884,-0.29327023,0.165947437,-0.919379532
0.188618019,-0.293898493,0.1624863,-0.922846258
0.14504537,-0.289836228,0.151441917,-0.933821261
0.082076907,-0.270570993,0.134931475,-0.949656904
0.020781593,-0.22819294,0.118162818,-0.966195524
0.021636177,0.163115233,-0.105698697,0.980690122
0.049276281,0.05855117,-0.096988589,0.992339075
0.068916209,-0.101601586,-0.089132562,0.98842454
0.077858098,-0.282638043,-0.080640867,0.95265466
0.07881733,-0.434621155,-0.071271375,0.894322515
0.077427775,-0.539779603,-0.061669555,0.835966468
0.077026293,-0.618096471,-0.052971099,0.780524075
0.078502618,-0.689695835,-0.045623094,0.718383908
0.081878498,-0.762166321,-0.038062457,0.641053617
0.085939407,-0.838358641,-0.028003996,0.537573338
0.088553056,-0.910645664,-0.014043145,0.403343022
0.089277856,-0.969814956,0.002987151,0.226891369
0.087334894,-0.995932996,0.022118079,0.000941886
0.081120722,-0.969320118,0.04162531,-0.22826612
0.072256483,-0.909117341,0.059640564,-0.405866742
0.063325644,-0.847416043,0.076079905,-0.521620393
0.055637531,-0.787024677,0.093643449,-0.607229412
0.049180247,-0.717026949,0.115052432,-0.685723364
0.043238901,-0.637162149,0.139750764,-0.756719589
0.037078928,-0.551782608,0.165066719,-0.816648126
0.03032501,-0.467618972,0.188031092,-0.863167048
0.021319374,-0.362508684,0.211653307,-0.907378554
-0.008736526,0.212795585,-0.236582905,0.947982192
0.004414821,0.053283095,-0.254783213,0.965519071
0.013454449,-0.058142446,-0.262957722,0.962959886
0.016413245,-0.094855085,-0.264834523,0.959476948
0.003583468,-0.05400376,-0.26121825,0.96376127
0.033168167,-0.063226394,0.248291224,-0.966050625
0.080884777,-0.215780571,0.225784793,-0.946529329
0.119500138,-0.33885631,0.202894509,-0.910895169
0.139666021,-0.401175141,0.190212056,-0.885082662
0.125782579,-0.31944105,0.19864282,-0.917974532
0.025551502,0.129640549,0.221646667,-0.966133177
0.130407333,-0.725605071,-0.169276789,0.654092133
0.189372823,-0.911138475,-0.107920162,0.349739879
0.203051895,-0.952716291,-0.080705032,0.211159542
0.206735611,-0.969786346,-0.06136293,0.1140595
0.208714455,-0.977172732,-0.037699886,0.012266895
0.209484294,-0.974726439,-0.015195879,-0.076117069
0.210698768,-0.967945576,0.000274722,-0.13670212
0.213889167,-0.962481081,0.00598449,-0.166870758
0.216682941,-0.974257648,-0.019615514,-0.059040755
0.172944769,-0.850283384,-0.13158226,0.479368746
0.020825926,-0.239949971,-0.211775079,0.947175562
0.046509832,-0.054591682,0.209641457,-0.975144684
0.060550429,-0.11738988,0.2099455,-0.968749762
0.056161899,-0.099043868,0.214880943,-0.969980657
0.043770444,-0.047130685,0.219150022,-0.973568738
0.027633345,0.020208698,0.221760139,-0.97450012
0.014977539,0.073059037,0.22308588,-0.971941769
0.010517844,0.092427015,0.224673048,-0.969983816
0.031521332,-0.000420017,0.223804399,-0.974124193
0.102602206,-0.328059137,0.199171349,-0.917704165
0.184452608,-0.737138867,0.119278535,-0.639043272
0.212507203,-0.902813613,0.050643403,-0.370410055
0.216387078,-0.932403684,0.030332845,-0.287888706
0.216220468,-0.913267434,0.043005433,-0.342552096
0.20464842,-0.780372143,0.100764856,-0.582224131
0.090093508,-0.121538438,0.210843861,-0.965741515
0.040959559,-0.451049924,-0.212254316,0.86592406
0.065588012,-0.53159523,-0.208426684,0.818329513
0.056092791,-0.469684571,-0.216302842,0.854086161
0.040103719,-0.377542615,-0.220670775,0.898419499
0.023377428,-0.283165783,-0.220796868,0.933016241
0.011963685,-0.217228204,-0.219083905,0.951141953
0.008181495,-0.191625655,-0.218349487,0.956836581
0.008778885,-0.188272983,-0.219183534,0.957306027
0.010509465,-0.18985948,-0.220866784,0.956588149
0.012936085,-0.195507482,-0.222358465,0.955073893
0.015219789,-0.202658474,-0.22227706,0.953567505
0.016690316,-0.208769977,-0.219768018,0.952805638
-0.006460273,-0.108270586,-0.216818675,0.970167756
0.084681988,-0.244994655,0.197400361,-0.945431054
0.166720346,-0.64194864,0.137864888,-0.735594749
0.198154315,-0.809843719,0.090994291,-0.544617355
0.204401702,-0.846157432,0.07722304,-0.486080378
0.198854208,-0.810486853,0.090496071,-0.543487489
0.167193338,-0.630373776,0.139231175,-0.745177746
0.06651248,-0.13437286,0.203639448,-0.967497349
0.029932121,-0.293452293,-0.212413281,0.931595683
0.054357477,-0.390423805,-0.211633667,0.894329727
0.050915103,-0.366381049,-0.215963334,0.903621852
0.046259061,-0.338436842,-0.217267185,0.914393604
0.039958224,-0.308965266,-0.21684657,0.925160289
0.031889118,-0.280152291,-0.216499761,0.934679449
0.02214946,-0.252519667,-0.217377529,0.942597687
0.001724507,-0.178922579,-0.221199244,0.958673418
0.038174622,0.010075105,0.224256054,-0.973730147
0.084869735,-0.20338054,0.21643953,-0.951098084
0.116521403,-0.356710345,0.200020626,-0.905081332
0.126560882,-0.406871051,0.186499476,-0.885243595
0.10511817,-0.406196684,0.173090219,-0.891063631
0.044689927,-0.40042609,0.154200435,-0.902155221
0.031239906,0.387144506,-0.134591177,0.911607563
0.08860673,0.368682414,-0.121041939,0.917371869
0.109047078,0.349520057,-0.117050759,0.923170447
0.11175786,0.268334687,-0.125503018,0.948554516
0.114105463,0.048138589,-0.145639986,0.9815557
0.106613658,-0.244379789,-0.161728472,0.950134695
0.092043445,-0.443622231,-0.164923966,0.876086473
0.080553062,-0.504168928,-0.164474741,0.843962669
0.072609209,-0.483505905,-0.163205564,0.856921196
0.065204464,-0.417700946,-0.159419715,0.892109752
0.055604666,-0.314048827,-0.154290393,0.935134232
0.041376539,-0.197085515,-0.150277734,0.96791625
0.022005951,-0.089184292,-0.149622113,0.98446697
-0.008383333,0.021721888,-0.153243214,0.987914205
0.054547563,-0.156839788,0.160577253,-0.97295475
0.105614886,-0.306544542,0.168517232,-0.930847943
0.14217563,-0.444904357,0.172846019,-0.867162406
0.152759895,-0.552304387,0.172163948,-0.801238954
0.149772197,-0.642008007,0.162461236,-0.734166503
0.145281628,-0.722763598,0.140917063,-0.660793841
0.138807282,-0.782253444,0.115382299,-0.596237421
0.130681023,-0.815276265,0.096512564,-0.555816948
0.121485062,-0.825609148,0.090069011,-0.543597758
0.105883352,-0.779265642,0.098510824,-0.609778225
0.070801117,-0.587897837,0.121639758,-0.796597302
0.016430749,-0.235175192,0.139992833,-0.961678147
0.022692937,-0.040960226,-0.141504675,0.988829494
0.034176633,-0.125715077,-0.142527729,0.981179655
0.028447058,-0.09147656,-0.146841526,0.984510303
0.011776051,0.007750332,-0.150236085,0.988549709
0.010387112,-0.138638258,0.150433853,-0.978795826
0.028344927,-0.243886977,0.148166269,-0.957999229
0.036702588,-0.292918921,0.146710873,-0.944101334
0.039736446,-0.311200351,0.146412164,-0.938157201
0.042042386,-0.325428396,0.146085247,-0.933267295
0.04346035,-0.334485799,0.145810381,-0.930037558
0.0440863,-0.338695347,0.145645723,-0.928509176
0.04422598,-0.339703918,0.145598054,-0.928141475
0.039830584,-0.311787516,0.146679834,-0.937916398
0.026466211,-0.22646071,0.149201259,-0.962161124
-0.007052202,0.101387322,-0.1508919,0.983312011
0.011612077,-0.020273335,-0.150472105,0.988338232
0.024661869,-0.106658742,-0.149207696,0.982727289
0.034447268,-0.173217207,-0.147500277,0.973166406
0.043794554,-0.238479301,-0.144734323,0.959302664
0.051995222,-0.296193868,-0.141557381,0.94314748
0.058662795,-0.341799885,-0.138877943,0.927601457
0.064010553,-0.375402808,-0.137282476,0.914400935
0.051716175,-0.28994444,-0.143614739,0.94479233
0.019448621,-0.179959133,0.152254581,-0.97162497
0.112908281,-0.773428559,0.101917066,-0.615364254
0.139085457,-0.929364502,0.059727069,-0.336704075
0.143104151,-0.951720715,0.048911057,-0.267126411
0.142674506,-0.951117992,0.049047943,-0.269467741
0.1414406,-0.949026883,0.049965572,-0.277211279
0.13977693,-0.945186675,0.051772606,-0.290523857
0.138347536,-0.939765751,0.054328669,-0.307812631
0.137685999,-0.933225036,0.057356253,-0.326869905
0.14372319,-0.962551534,0.042252481,-0.225949362
0.14891462,-0.973427594,-0.018895173,0.172933653
0.120958038,-0.764383554,-0.090171121,0.626862288
0.089420065,-0.544251084,-0.122050263,0.825165808
0.072421446,-0.4243204,-0.132764384,0.892793894
0.056118455,-0.311136365,-0.139574304,0.938383758
0.029553426,-0.136270076,-0.145952225,0.979415655
-0.001155304,0.060916621,-0.148001239,0.987108648
0.025150569,-0.214548871,0.146642625,-0.965314567
0.036907308,-0.294237226,0.146660283,-0.943691194
0.022983471,-0.212154776,0.152932242,-0.964921772
0.096942723,-0.572865665,-0.125950038,0.804091752
0.149489477,-0.979927897,0.025323147,-0.129432768
0.139317408,-0.929681838,0.058718007,-0.335908741
0.136753455,-0.915971279,0.064574048,-0.371652126
0.136678666,-0.915667415,0.064724453,-0.372401714
0.136870012,-0.917066276,0.064302988,-0.368946224
0.138218716,-0.925017059,0.061335985,-0.348535419
0.141332865,-0.942434728,0.053781558,-0.298244089
0.145688578,-0.965361595,0.040710527,-0.212589785
0.150071219,-0.987154543,0.016184106,-0.052370705
0.148294374,-0.968041003,-0.022802282,0.200961381
0.137241185,-0.887284279,-0.059404992,0.436305583
0.126680985,-0.808182538,-0.080289602,0.569514334
0.123504467,-0.774247527,-0.087280519,0.614548385
0.123351745,-0.761930823,-0.08940506,0.629485846
0.121121831,-0.74467212,-0.092323519,0.649822474
0.118172005,-0.729658186,-0.094835445,0.666813791
0.116967261,-0.727609336,-0.095373794,0.669183969
0.119240783,-0.744335413,-0.093020193,0.650456429
0.129620254,-0.81685555,-0.077984825,0.556654334
0.146470815,-0.945588887,-0.034122452,0.288520187
0.148395523,-0.983531475,0.027087936,-0.099552989
0.135131225,-0.911487162,0.068957128,-0.382329136
0.123415984,-0.837239504,0.087405518,-0.525508046
0.111464195,-0.759364009,0.10025613,-0.63315922
0.090353601,-0.625958443,0.117569543,-0.765630245
0.058961969,-0.427658051,0.134473473,-0.891935468
0.029515738,-0.240304068,0.14336215,-0.959598899
0.018211409,-0.168053821,0.145276889,-0.974843979
0.05847479,-0.251112908,0.122043461,-0.958451033
0.273720682,-0.670933068,-0.031087972,-0.688447118
0.395435661,-0.784393072,-0.265652061,0.397224456
0.32316336,-0.593235075,-0.274168044,0.684448421
0.305337667,-0.549649239,-0.272013813,0.728466213
0.292599082,-0.540083289,-0.263206214,0.743920982
0.25106293,-0.502203941,-0.236754417,0.792909801
0.180181026,-0.417954177,-0.197578251,0.868223429
0.095716655,-0.280856788,-0.1618426,0.941150844
0.025722353,-0.113640852,-0.149028629,0.981944263
0.025569474,-0.084939606,0.149093047,-0.984836459
0.063525811,-0.313539654,0.142208338,-0.93671459
0.084568568,-0.511192322,0.129853487,-0.845380843
0.095673487,-0.644979894,0.117615707,-0.749008834
0.10528902,-0.726639092,0.10856124,-0.670167446
0.117778838,-0.802224278,0.096784927,-0.577232361
0.132477775,-0.890730143,0.075012624,-0.428278714
0.144011542,-0.957663298,0.046629723,-0.244882762
0.14893578,-0.98342973,0.023667801,-0.100618556
0.149871677,-0.987325132,0.015479362,-0.049880974
0.147953689,-0.979327977,0.028174054,-0.135028452
0.134906545,-0.907555521,0.066239975,-0.392116785
0.099809706,-0.694021344,0.111752048,-0.704190254
0.057874557,-0.428938389,0.138466984,-0.890780151
